JT1,JT2,JT3,JT4,JT5,JT6
-12.309721357571036,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707309012946,1.1433390110347859
-12.294212103874512,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707309012946,1.1433390110347859
-12.276944206905267,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707309012946,1.1433390110347859
-12.258236195461299,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770738351875,1.1433390110347859
-12.239519558112463,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770738351875,1.1433390110347859
-12.220207099196026,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770738351875,1.1433390110347859
-12.197994429200634,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770738351875,1.1433390110347859
-12.175333989487829,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-12.15207106287869,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-12.127241748140431,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-12.09997166922421,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-12.072337952160565,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-12.041630441326475,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-12.006399585211458,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.964573616427476,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.93746144475029,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.910397464867552,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.875748256819815,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.838328942511826,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.808706095758867,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.777571254008649,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.74590057039357,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.71439135412524,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.684522232538606,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.656667559273515,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.631076157105472,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.605488912232728,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.579021948834892,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.55356313393704,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.525590534532586,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.496959237050412,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.467531904019664,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.438469038946277,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.408106328717219,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.378676100244089,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.345989451957731,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.317054235754721,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.283840250949284,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.253904675961968,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.221647507070534,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.188696401173907,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.154933977346293,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.120363803557765,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.08510798453324,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.047858080829204,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-11.01347845567046,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-10.976919482555541,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-10.93905722818981,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.901130220560564,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.861838607055192,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.822554268730102,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.78255708176043,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.741267207072024,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.699908326018713,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.657919626964228,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.615166300399956,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.571108203604307,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.524852523211322,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.472560632904157,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.436984062106507,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.3908270103667,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.344069329414602,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.296509684963583,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.248369604003638,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.199791843869034,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.150230860656546,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.099343530447763,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-10.048707550648064,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-9.997223663434006,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-9.945028398456216,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-9.892217070201653,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-9.838743535449003,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-9.784512445879788,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-9.72967630500883,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-9.674203430438057,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-9.61784760640584,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-9.560209051730734,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-9.494183365487427,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-9.445543306096173,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-9.38656024059765,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-9.327136917527495,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-9.266854524660221,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-9.205978462340804,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-9.144352485757247,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-9.082490018506224,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-9.019516867326105,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-8.956125380259488,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-8.89181959205922,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-8.82770739334739,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-8.76152506640503,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-8.695543782692175,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-8.628727679624715,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-8.56114970716011,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-8.49324152441504,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-8.424288512155556,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-8.354875483158805,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-8.284991964315724,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-8.214172846664766,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-8.142687929691597,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-8.070910284981249,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-7.9985034984843475,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-7.925316937628278,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-7.8512163378509126,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-7.772712912120843,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-7.701553263564852,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-7.625404371684553,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-7.548746879526404,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-7.47058659651912,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-7.393796799560348,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-7.315210073659787,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-7.236038033393177,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-7.156267650807284,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-7.07585459511658,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-6.994768599653742,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-6.913048859823736,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-6.830645098983002,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-6.7476604485641145,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-6.663912891025692,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-6.579731288175469,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-6.494730850519861,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-6.409084430256215,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-6.3229412289468065,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-6.236147247759247,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-6.148313631810306,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-6.0546957767945395,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-5.972202326944994,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-5.882979435578596,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-5.792895356156243,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-5.702115252484699,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-5.611127777518273,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-5.519001604050993,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-5.426360172089553,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-5.333286953038454,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-5.239396477349225,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-5.145336169121387,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-5.05032497126629,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-4.954398496413177,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-4.858701284416113,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-4.761874400240694,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-4.664423914395104,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-4.566228659854352,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-4.467854006371632,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-4.367831064414826,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-4.26830307138437,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-4.167588399555573,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-4.066287407726754,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-3.9654107242518593,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-3.8623807582509286,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-3.7517727038742166,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-3.6562772236388845,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-3.552020277958544,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-3.447055273948536,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-3.3410032121248436,4.504331163059871,1.9130661827156281,-2.844484317832523,3.558770749527746,1.1433390073094956
-3.236629045548239,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-3.129245463644495,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-3.0215634797270035,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-2.9142031891054265,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-2.805557380502506,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-2.6967163377994052,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-2.587016484868205,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-2.4772339585326106,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-2.3663698623239537,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-2.2547447117669313,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-2.1423730429724293,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-2.010832871189147,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-1.9177321552195368,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-1.803674730401383,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-1.6889291841122809,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-1.5736076867041515,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-1.4586070966579496,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-1.342425760492947,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-1.2257060592781872,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-1.108536978567356,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-0.990634137307699,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-0.872353452389528,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-0.7538493973908209,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-0.6335873160078361,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-0.5136321525099374,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-0.3932345305389446,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-0.2718564098642752,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-0.14968192231044555,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
-0.02815734282403387,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
0.0952982429469465,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
0.21891573732164987,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
0.3432749372745427,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
0.46753820671174084,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
0.5935330144309439,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
0.7191661318445446,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
0.8447982668156948,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
0.972283415410276,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
1.1000787346121392,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
1.2274136588303781,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
1.3568789834250823,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
1.4865072131192558,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
1.6156684043203973,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
1.745601892629614,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
1.8761498592457964,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
2.007653430188797,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
2.139670083270249,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
2.271817427073149,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
2.4053839093191556,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
2.538244745048175,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
2.67352946721431,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
2.806993572120928,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
2.9428731849147907,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
3.077983496359865,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
3.213972797043327,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
3.351726764917766,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
3.488760520188292,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
3.6254537390908137,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
3.7639945489566786,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
3.902828712144933,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
4.041930631861518,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
4.181942543259297,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
4.322090387551217,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
4.462678729349248,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
4.603383336709803,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
4.745050675118641,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
4.886038309955469,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
5.029496769280551,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
5.17211956150889,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
5.315491561247665,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
5.457783386857497,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
5.6025230741768945,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
5.746247332702457,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
5.890221785426186,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
6.034290448988392,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
6.179163582511918,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
6.324844201920326,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
6.470856720437479,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
6.618177732810108,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
6.765597992046025,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
6.912931341541736,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
7.06288591324693,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
7.21115906335471,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
7.360403219768434,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
7.510602011712492,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
7.659819265262,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
7.812222514603474,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
7.9634992256097314,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
8.11530061869633,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
8.268472651383266,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
8.421237124587996,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
8.574569532479343,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
8.728307727998654,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
8.884127493250562,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
9.038465158628126,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
9.19363840843957,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
9.348110901132086,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
9.504549399857513,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
9.658758265384234,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
9.815090301969057,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
9.971700134826362,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
10.125027955424741,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
10.282824096415032,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
10.438859785425969,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
10.590262548233142,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
10.74434179865319,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
10.898570077732344,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
11.054017549343572,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
11.205580960938576,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
11.361439904645877,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
11.513222134220397,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
11.666665732842105,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
11.816518067691632,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
11.964552027131152,4.504331163059871,1.9130661827156281,-2.844484317832523,3.5587707420771655,1.1433390073094956
