JT1,JT2,JT3,JT4,JT5,JT6
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9903226329924,-3.429778290088375
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9903226329924,-3.423350499764259
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9903226329924,-3.418280027446644
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.99032262926711,-3.4118273241058525
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.99032262926711,-3.405076784550555
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.99032262926711,-3.3980362110402913
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9903226255418196,-3.3905388795068263
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9903226255418196,-3.3834094324228094
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9903226255418196,-3.375011640979131
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9903226255418196,-3.3676737331176114
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9903226255418196,-3.3591428857819454
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9903226218165293,-3.3501439760010507
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9903226218165293,-3.341605812568293
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9903226218165293,-3.3326653644866293
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9903226218165293,-3.3228708019653443
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9903226218165293,-3.312636771379835
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9903226218165293,-3.3029731391384773
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9903226218165293,-3.292771228657538
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.990322618091239,-3.2819852477548985
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.990322618091239,-3.2711132287733817
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.990322618091239,-3.259638050039895
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.990322618091239,-3.2483828385729243
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.990322618091239,-3.2366089019024713
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.990322618091239,-3.2242332324265224
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.990322618091239,-3.211999141723219
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.990322618091239,-3.199561079001815
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.990322618091239,-3.1866056270618235
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9903226143659487,-3.173042660697102
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9903226143659487,-3.159648118399911
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-3.146047154681216
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-3.1319210228345415
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-3.1175939674779434
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-3.103006604998654
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-3.088115148734717
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-3.0728758999016703
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-3.0570627469040916
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-3.0413010143479458
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-3.025369056944893
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-3.0088912602150506
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.992225527337121
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.9752970242116827
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.958046115747264
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.940568252569826
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.9227341089222083
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.904631966481303
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.8864248571297604
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.867575030378497
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.84853914597769
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.829342746235186
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.809935545901793
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.7899685663403284
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.769828355139652
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.749416314387823
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.7288626392114717
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.7077170212675616
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.686389059854129
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.664845116547515
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.643156525110561
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.620858211383647
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.598402878792865
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.575661777322365
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.55281407550252
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.5293827424203283
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.5057586254140096
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.481851590033996
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.457839329581499
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.4333158208784553
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.4085556019523584
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.3835558788249336
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.989802788465156,-2.3582238567113
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-2.332621315266442
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-2.3067776376579117
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-2.280633677095968
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-2.2541650792440313
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-2.2274643240295076
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-2.2002135605142827
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-2.165680955401357
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-2.144145671197746
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-2.1176853676496634
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-2.0895423181124877
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-2.0611603665549443
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-2.032428293057441
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-2.0034540907568066
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.9742111668108286
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.944659114739688
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.9148288631829944
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.8847467522401071
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.8543425426459714
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.8236374103232
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.7929676330909363
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.7615028613205734
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.72994936323444
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.6981649283615667
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.666507421456982
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.6341107131646977
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.601464877767306
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.568530029448001
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.5352410754152976
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.5019841209165246
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.468297162205316
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.4342206635195118
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.4002232775245285
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.3653972939989176
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.3306002859927557
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.2954180095767323
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.2600633400997947
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.2243734474637806
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.1888439292792312
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.152632442701948
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.1164545793171539
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.0794384806111477
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.0423639517765872
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-1.0050844344933452
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9892833786831967,-0.9677312220247101
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635565076938,-0.9300400156871942
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635565076938,-0.8918827284007991
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635565076938,-0.8535131850430019
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635565076938,-0.8148772971435018
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635565076938,-0.7759475864597708
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635565076938,-0.7372084344941153
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635565076938,-0.6977731998947327
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635565076938,-0.657873195868577
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635565076938,-0.6179475513763821
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635565076938,-0.5777838778190292
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635565076938,-0.5375626097060368
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635565076938,-0.49717429164868976
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635565076938,-0.45573878469533313
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635565076938,-0.4144137947755461
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988763560232984,-0.3732056118624069
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988763560232984,-0.33149805394990794
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988763560232984,-0.28918641638072135
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988763560232984,-0.2471460571845625
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988763560232984,-0.2045231329408277
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988763560232984,-0.16179610603479352
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988763560232984,-0.11840736881205349
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988763560232984,-0.07534591422579859
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988763560232984,-0.03161403787393588
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635639582744,0.011647874839361055
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635639582744,0.056157973575256676
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635639582744,0.10067292319519909
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635639582744,0.14510469907788742
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635639582744,0.1900575097209414
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635639582744,0.23495610195622008
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635639582744,0.2804794591892183
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635676835647,0.3259360011072545
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635676835647,0.37158717145313236
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635676835647,0.41793952636680465
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635676835647,0.4644138252353319
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635676835647,0.5108848844151301
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988763571408855,0.5580259283361184
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988763571408855,0.6061889816550212
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988763571408855,0.652985666928136
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988763571408855,0.699482937429964
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635751341453,0.7477030978865394
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635751341453,0.7957443638827216
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635751341453,0.8439439138699214
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635751341453,0.8924269560611482
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635788594356,0.9411130493505998
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635788594356,0.9919092428390421
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9887635788594356,1.0433857179381025
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988763582584726,1.0901763788299144
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988763582584726,1.1386820948112506
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988763586310016,1.1911694738467744
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882437604092233,1.2388753762028788
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882437641345136,1.2880402384064582
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988243767859804,1.3373139049358524
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882437715850942,1.387389299727694
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882437753103845,1.4387763347608116
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988243779035675,1.4906816141678532
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988243782760965,1.5442830838401462
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882437864862554,1.5939834372273174
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882437902115457,1.6455746977955463
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988243793936836,1.6966785796404165
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882437976621263,1.7508085322292182
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882438013874166,1.7986428246384947
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988243805112707,1.8519813370767402
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882438088379972,1.903992775665475
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882438125632875,1.9562015811043194
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988243816288578,2.0092939905773917
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882438237391584,2.0611535656730027
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988243831189739,2.113408905840372
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882438349150293,2.1659296745014123
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.98824384236561,2.218785909090257
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988243853541481,2.2680374340454375
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882438647173517,2.3202517086765604
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882438721679323,2.375899112333095
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882438870690935,2.4249789054116837
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882438982449644,2.4777991916096456
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882439131461256,2.529759313294276
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882439243219965,2.5824135176901475
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882439354978674,2.6353550227889615
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882439503990286,2.6863327445587726
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.98824396902548,2.7390855317028664
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882439839266413,2.791782244106942
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988244006278383,2.843118899546877
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988244017454254,2.897229947141605
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882440398059957,2.9491356554001147
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882440584324472,3.0011785139629295
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988244080784189,3.0516558567379373
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882441105865114,3.099724135288957
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.988244129212963,3.1497179931489443
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882441590152853,3.1994998916736472
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882441850923174,3.251186080764318
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5177562684694927,-3.9882442148946398,3.298740530032605
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9882442633234136,3.342648406595563
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.988244319202768,3.382080580912209
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9882443750821226,3.422417200188429
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9882444123350256,3.4663664641893632
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.988244479390251,3.500483656829268
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9882445613466375,3.5306398439383306
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9882446507536047,3.5585770815848847
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877249403368107,3.578334429683631
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877250483702293,3.60299270940235
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.987725130326616,3.6382054268101176
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877252383600346,3.6707134202021447
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877253352175823,3.7085900356860675
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877254469762913,3.742339508038763
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877255252073875,3.7818219434338114
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877256108890644,3.8211796451545554
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877256742189995,3.8647169318506522
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877257599006763,3.9010262684117722
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877258493076435,3.934015943352028
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877259461651913,3.9651358598533033
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877260616491905,3.988447881940644
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.987726165957319,4.020056765405647
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877262516389957,4.060601112828207
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.987726355947124,4.094671221216734
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877264490793816,4.130716779433699
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877265496622196,4.162163907172027
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877266837726704,4.1829155891594345
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.987726780630218,4.21448953005869
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.987726903564798,4.232227063293114
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877270451258293,4.250290388388387
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877271941374413,4.267627285161975
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877273729513756,4.272554075340787
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877275331388584,4.290215994636766
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.987727663524019,4.316220741046353
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877278311620823,4.32276598961856
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877280099760166,4.32989712819981
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877281925152412,4.335683218828691
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877283862303368,4.344536483076282
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.987728613473045,4.341498829308282
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877288071881405,4.349259792331813
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.987728963650333,4.368109440354434
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877291685412994,4.364956740478606
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.987729388333427,4.364330110857919
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.987729600674974,4.363885610571174
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877298688958756,4.34770099273197
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877300961385838,4.34227474315792
1.0808695159168709,-3.9952006153477573,-3.569843111246957,3.5172398649968044,-3.9877302824030987,4.355171836326809
