JT1,JT2,JT3,JT4,JT5,JT6
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.082623334322163,3.307564894066732,1.1836454322402088
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.122196260706539,3.3075617942759576,1.183646081528249
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.1712374510937344,3.307559475399162,1.1836465681163273
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.209421309796971,3.307556132358573,1.183647266997522
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.242415584970143,3.3075524659744273,1.1836480359837052
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.273552754233229,3.3075483668745305,1.183648895063524
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.303755854436667,3.3075440247576493,1.1836498035036667
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.340369287794627,3.3075396986769787,1.1836507108092147
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.374707719911454,3.3075344601621195,1.1836518080634133
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.396019957122604,3.307529900261275,1.1836527629839648
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.4284770172901675,3.3075259636771674,1.1836535861762596
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.440965975927653,3.3075205555451843,1.1836547189857893
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.447632691310241,3.307514535126816,1.1836559799460784
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.466187877064732,3.3075081938969246,1.1836573084809143
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.459437089856106,3.3075003374052043,1.1836589531074506
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.485899340930941,3.3074952112311307,1.183660027423056
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.48882585963407,3.30748738361041,1.1836616655339722
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.486130355060009,3.3074804778535194,1.1836631117183143
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.491869097865179,3.3074745324211703,1.1836643573054144
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.480918380278574,3.307466665786765,1.1836660046565695
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.460697610448416,3.307456888354923,1.1836680508193322
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.458366502387039,3.3074489194496577,1.1836697185249787
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.47349674281626,3.30744256077202,1.1836710496555125
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.464063237082352,3.3074344016877744,1.1836727585912823
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.461815221234567,3.307426207533413,1.1836744728087152
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.472919598140073,3.30741841575406,1.1836761049344742
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.469197572518322,3.307409524402888,1.183677965199021
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.486983249702665,3.307403609718736,1.1836792024276375
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.46167263777691,3.307394303274182,1.1836811500828017
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.471072083555375,3.3073862206165954,1.1836828422222507
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.469248875038197,3.307378016887074,1.1836845586138307
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.460960020520533,3.3073697465679883,1.1836862894670586
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.413546559052619,3.3073590378863313,1.1836885296257234
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.39009295676821,3.3073498175163563,1.1836904582883645
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.390854677223664,3.307342573994961,1.1836919742159435
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.40357661966736,3.3073355675824727,1.1836934392413778
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.404194738232042,3.307327185359159,1.1836951926643988
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.403308931716967,3.307319009554763,1.183696903536028
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.377898331883522,3.3073091497590807,1.1836989652018102
1.0802667417787513,-3.991752238572438,-3.5756267469173006,-5.390511732398798,3.3073024450805546,1.1837003668609296
1.0802667417787513,-3.9917526546912727,-3.5756267469173006,-5.382466674921018,3.307294071632046,1.1837021189940597
1.0802667417787513,-3.9917526546912727,-3.5756267469173006,-5.3650112506021275,3.307285446537267,1.1837039216823624
1.0802667417787513,-3.9917526546912727,-3.5756267469173006,-5.343622664609951,3.307276414148933,1.1837058114122638
1.0802667417787513,-3.9917526546912727,-3.5756267469173006,-5.324066213439214,3.3072670923812124,1.1837077596410919
1.0802667417787513,-3.9917526546912727,-3.5756267469173006,-5.3058699051418285,3.3072578533120263,1.1837096922177435
1.0802667417787513,-3.9917526546912727,-3.5756267469173006,-5.254409060310109,3.3072463571680286,1.1837120943601431
1.0802667417787513,-3.9917526546912727,-3.5756267469173006,-5.248744271240248,3.307238447168916,1.1837137480559332
1.0802667417787513,-3.9917526546912727,-3.5756267469173006,-5.224744008465003,3.3072284743485083,1.1837158334788538
1.0802667417787513,-3.9917526546912727,-3.5756267469173006,-5.206788020129054,3.307218786920262,1.1837178569581366
1.0802667417787513,-3.9917526546912727,-3.5756267469173006,-5.185486763147751,3.3072091827871786,1.1837198641890692
1.0802667417787513,-3.9917526546912727,-3.5756267469173006,-5.177381048297987,3.307199831871972,1.1837218193109575
1.0802667417787513,-3.9917526546912727,-3.5756267469173006,-5.160212350837803,3.3071893521210454,1.1837240095308599
1.0802667417787513,-3.9917526546912727,-3.5756267469173006,-5.162514172894559,3.307181086560436,1.1837257358302478
1.0802667417787513,-3.9917526546912727,-3.5756267469173006,-5.160577454057238,3.307172933587995,1.1837274389268342
1.0802667417787513,-3.9917526546912727,-3.5756267469173006,-5.176096422614919,3.307166426655445,1.1837287993742476
1.0802667417787513,-3.9917526546912727,-3.5756267469173006,-5.172878040982709,3.3071583130313824,1.1837304929297798
1.0802667417787513,-3.9917526546912727,-3.5756267469173006,-5.165179900687996,3.307150149828945,1.1837321988378418
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.134515965984171,3.307140198807306,1.183734277484572
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.121519396671261,3.307131623552837,1.1837360677603184
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.135807200067675,3.307124836292192,1.183737485140281
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.138009897801362,3.307116608435595,1.1837392036093743
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.140727674993282,3.3071086542859716,1.1837408643673908
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.1362966738967355,3.3071006434566383,1.1837425371291457
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.109826975949945,3.307089310832512,1.1837449026327787
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.112895579907801,3.307081242683185,1.1837465880549272
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.114543468620699,3.3070747491383967,1.1837479426522433
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.114764787566467,3.3070681133486373,1.1837493277872082
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.100830618853692,3.30705970670721,1.1837510836122047
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.1047260665688645,3.3070515656527872,1.1837527823950578
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.0855032341078195,3.3070421164102894,1.183754754148421
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.101052959526537,3.307035765066817,1.1837560783019936
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.096849953095126,3.3070277464085533,1.1837577515428248
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.0916133375818005,3.3070197177094682,1.183759427389131
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.092116256981299,3.307011793420375,1.183761080760004
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.092245575757471,3.307003935284288,1.183762720122385
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.068264463093484,3.306994469961924,1.1837646931378996
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.088015298206022,3.3069882120271954,1.1837659984153643
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.098879704885422,3.3069805899813813,1.1837675879106055
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.111918164118691,3.306973269058349,1.183769114616379
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.117686477001874,3.3069659755074694,1.18377063630447
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.121653327962536,3.306958580660708,1.183772177372529
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.102920960702326,3.306949622225207,1.1837740457522696
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.117554115158467,3.306943676778306,1.183775284361499
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.110611776880238,3.306936130184172,1.1837768580515413
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.1006410442836,3.3069282636807342,1.1837784984477904
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.099537906320424,3.3069203047726345,1.183780156783936
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.1120359889513765,3.3069127217114014,1.1837817371855945
1.0802667417787513,-3.9917526546912727,-3.5756271630361347,-5.132622896761528,3.3069055062752026,1.1837832404235624
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.133265372175591,3.306897255339268,1.1837849599559687
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.148518260792477,3.306890660847844,1.1837863338025127
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.1784915669144125,3.306885516367461,1.1837874045458503
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.198687883364868,3.306879260557312,1.1837887078341365
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.21509507518937,3.306872948445803,1.1837900227478113
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.206939131155163,3.306865159736904,1.1837916450306776
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.227889985588916,3.3068586687896326,1.1837929973005967
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.254011047975813,3.3068523022757885,1.183794321958484
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.285370665193615,3.3068472975156196,1.1837953647380428
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.297758553972875,3.3068409684220255,1.183796681781868
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.294490992025245,3.3068342988645467,1.1837980711993024
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.274516449555174,3.306825957321112,1.1837998069927917
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.308381384579868,3.306820465224578,1.1838009498786133
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.326881362851337,3.306813787794513,1.1838023397513635
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.340520592157592,3.306807174931296,1.1838037172009845
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.3641107568558315,3.3068005743498956,1.1838050898217571
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.391480764109875,3.3067942545404234,1.1838064051001393
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.400753838870357,3.3067871640542448,1.183807880394451
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.437773251990384,3.3067826413335437,1.1838088210156994
1.0802667417787513,-3.9917530708101063,-3.5756271630361347,-5.453543562838145,3.306776810679426,1.1838100344199884
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.469831472590445,3.3067707458631643,1.183811295814675
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.485645456002014,3.3067645961000975,1.1838125751419821
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.502697024617126,3.306758428460003,1.1838138574605037
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.509874748308167,3.3067520723071224,1.183815179360462
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.486048425586326,3.3067439484894434,1.1838168688823854
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.5101301261597895,3.3067383739708616,1.1838180272780474
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.52223322856826,3.306731492573877,1.1838194574190166
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.541014544771826,3.306724920339607,1.1838208241649082
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.557505834837415,3.306718508692998,1.1838221569333283
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.549987733044302,3.306710846629417,1.1838237496784214
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.558383282139133,3.3067043135106955,1.183825107132574
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.589456150615656,3.306699135153454,1.1838261821998768
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.590682991354619,3.30669244242205,1.183827572690515
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.578854408868117,3.3066853359869723,1.1838290492329944
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.566129493120077,3.3066779568053475,1.1838305825770559
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.566305497230843,3.306670540814653,1.1838321229576505
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.553139223187617,3.3066629486803008,1.1838336980036357
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.5028457595272116,3.3066533709007357,1.18383568743246
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.51054984800022,3.3066468585112174,1.1838370391620257
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.49705525305814,3.3066388233947377,1.1838387072502283
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.479629892993504,3.306630760949761,1.1838403803459951
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.473736879320425,3.306622868420223,1.1838420175881166
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.476475735637886,3.3066153422278743,1.1838435789369979
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.475610712952024,3.3066080212175306,1.1838450989540061
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.470858774621695,3.3066007225662046,1.1838466115169095
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.463566485323374,3.306593439641861,1.183848123271272
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.4490478608968,3.3065859905564734,1.1838496671601288
1.0802667417787513,-3.9917530708101063,-3.5756275791549683,-5.410906032390419,3.3065769632394817,1.1838515382702863
1.0802667417787513,-3.991753486928941,-3.5756275791549683,-5.419194807506666,3.3065708003505874,1.1838528161916284
1.0802667417787513,-3.991753486928941,-3.5756275791549683,-5.410498976518971,3.306563182961386,1.183854394407089
1.0802667417787513,-3.991753486928941,-3.5756275791549683,-5.41051109186684,3.3065558279323026,1.1838559187889897
1.0802667417787513,-3.991753486928941,-3.5756275791549683,-5.393883545543015,3.3065484532253917,1.1838574479784794
1.0802667417787513,-3.991753486928941,-3.5756275791549683,-5.379363227279673,3.3065409504798167,1.1838590009701275
1.0802667417787513,-3.991753486928941,-3.5756275791549683,-5.367502380510302,3.306533464843656,1.183860551771485
1.0802667417787513,-3.991753486928941,-3.5756275791549683,-5.346367427700805,3.3065258955194308,1.183862119264003
1.0802667417787513,-3.991753486928941,-3.5756275791549683,-5.3213342696736605,3.3065180350877794,1.183863747049426
1.0802667417787513,-3.991753486928941,-3.5756275791549683,-5.3166717662966505,3.306510429227333,1.18386532133928
1.0802667417787513,-3.991753486928941,-3.5756275791549683,-5.301258125996461,3.3065029629415816,1.183866867777223
1.0802667417787513,-3.991753486928941,-3.5756275791549683,-5.260982109056123,3.3064937710969984,1.1838687696736625
1.0802667417787513,-3.991753486928941,-3.5756275791549683,-5.232866357284387,3.3064860923423707,1.183870357363443
1.0802667417787513,-3.991753486928941,-3.5756275791549683,-5.242651228823627,3.3064800559023437,1.1838716058589935
1.0802667417787513,-3.991753486928941,-3.5756275791549683,-5.201985542025869,3.3064709684313724,1.1838734853830002
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.218374425434973,3.3064649501557737,1.183874730650413
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.181541836931658,3.3064572723834003,1.1838763174587794
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.196308283851895,3.3064513770169155,1.183877536654276
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.131387501970406,3.3064412964104717,1.1838796201513415
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.15339148528158,3.3064357311723738,1.1838807698734937
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.143012634533752,3.30642863610598,1.18388223573896
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.101773283503711,3.306420003998997,1.183884017526165
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.115500784239538,3.306412947562481,1.1838854746019334
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.09412273379462,3.3064048787637743,1.183887139907196
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.112682306138687,3.3063997648296803,1.1838881958335006
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.113949972482494,3.306393657070717,1.1838894563382465
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.138700194497035,3.306387858550866,1.1838906533379796
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.154754505624673,3.3063821653232166,1.1838918269635852
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.153128928913461,3.3063765082879994,1.1838929942022642
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.15190412463479,3.306370900421885,1.1838941495140571
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.178384227880262,3.306365544015594,1.1838952544234727
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.2126707109525885,3.3063613321647294,1.1838961231655358
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.222170040135272,3.306356071630094,1.1838972066864781
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.238152462324843,3.3063506800381814,1.1838983170433122
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.236783704937321,3.306344246893846,1.1838996425146289
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.265864613493034,3.3063400930059883,1.1839004980205883
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.285749250933415,3.3063350282687365,1.183901542175985
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.305981901201709,3.3063299839982987,1.1839025807685712
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.339519894719826,3.3063251938893385,1.1839035662416646
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.38390961439269,3.3063207877399376,1.183904473034826
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.421457078708266,3.306316578929059,1.1839053388553649
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.425534256787085,3.306311404119529,1.1839064038160214
1.0802667417787513,-3.991753486928941,-3.5756279952738024,-5.467120586770555,3.3063078423688834,1.1839071363324902
1.0802667417787513,-3.9917539030477744,-3.5756279952738024,-5.490836589320222,3.3063032953310794,1.1839080723909743
1.0802667417787513,-3.9917539030477744,-3.5756279952738024,-5.526123216221462,3.3062987405222115,1.1839090087864261
1.0802667417787513,-3.9917539030477744,-3.5756279952738024,-5.540816250131538,3.306294035721467,1.1839099760658738
1.0802667417787513,-3.9917539030477744,-3.5756279952738024,-5.5321581753130795,3.306288957151142,1.1839110193206435
1.0802667417787513,-3.9917539030477744,-3.5756279952738024,-5.537708420131377,3.3062838398435046,1.1839120715559912
1.0802667417787513,-3.9917539030477744,-3.5756279952738024,-5.557975339702935,3.3062788457255605,1.183913097405647
1.0802667417787513,-3.9917539030477744,-3.5756279952738024,-5.580358922102812,3.3062740017626906,1.1839140922415337
1.0802667417787513,-3.9917539030477744,-3.5756279952738024,-5.596272188798085,3.3062692330868826,1.1839150713695372
1.0802667417787513,-3.9917539030477744,-3.5756279952738024,-5.606514562192049,3.3062643512149092,1.18391607437496
1.0802667417787513,-3.9917539030477744,-3.5756279952738024,-5.615167545811435,3.306259349232337,1.183917100721882
1.0802667417787513,-3.9917539030477744,-3.5756279952738024,-5.593179744244624,3.3062532418189816,1.183918354018655
1.0802667417787513,-3.9917539030477744,-3.5756279952738024,-5.582255336131475,3.30624786466075,1.1839194577963181
1.0802667417787513,-3.9917539030477744,-3.5756279952738024,-5.594203911741229,3.30624340689707,1.1839203717971114
1.0802667417787513,-3.9917539030477744,-3.5756279952738024,-5.592813670896841,3.3062378079085333,1.183921518769861
1.0802667417787513,-3.9917539030477744,-3.5756279952738024,-5.574738381572817,3.3062320949721338,1.1839226903879845
1.0802667417787513,-3.9917539030477744,-3.5756279952738024,-5.552089263193022,3.3062261216001074,1.1839239140163582
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.51277276788418,3.3062189767425165,1.1839253785884094
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.496198336902488,3.306213060763244,1.1839265895671898
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.5093725017326385,3.3062083333116474,1.183927557512615
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.511763094644658,3.306202680267293,1.1839287140664365
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.505414655658283,3.30619720514193,1.1839298341804434
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.498738500651498,3.306191749483392,1.183930949747659
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.5170893341859255,3.306187425165322,1.1839318347757026
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.450301195284214,3.3061798291255995,1.1839333860420393
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.460484564741566,3.3061753849906976,1.183934294167838
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.447373667094655,3.306169847483093,1.183935424721707
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.439651114787952,3.3061644221471083,1.1839365324721567
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.434795709301792,3.3061591277692655,1.1839376135191597
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.4248065810810875,3.306153872654309,1.1839386851103737
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.413262343788918,3.3061486452007243,1.1839397514111707
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.40358903910295,3.306143438074346,1.1839408123053627
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.38406802539766,3.306138175486981,1.1839418840349336
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.377650399452174,3.3061329980137684,1.1839429376813624
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.373386424167743,3.3061279506746954,1.183943965447892
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.354050213005357,3.306122867235959,1.1839449995752003
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.317203551936206,3.3061168037075417,1.1839462322663477
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.331632019324583,3.3061127664896643,1.1839470539263712
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.313964076395447,3.3061077232978873,1.1839480776976044
1.0802667417787513,-3.9917539030477744,-3.575628411392636,-5.3074004522844795,3.3061027911517753,1.1839490797909176
1.0802667417787513,-3.991754319166608,-3.575628411392636,-5.303050556833985,3.30609796225514,1.1839500605515778
1.0802667417787513,-3.991754319166608,-3.575628411392636,-5.301823958971924,3.3060933219804296,1.1839510015883516
1.0802667417787513,-3.991754319166608,-3.575628411392636,-5.299768364146037,3.3060887578704437,1.1839519260399212
1.0802667417787513,-3.991754319166608,-3.575628411392636,-5.2954603144037655,3.3060842474861287,1.183952841473737
1.0802667417787513,-3.991754319166608,-3.575628411392636,-5.298562736291205,3.3060798610950455,1.1839537297019516
1.0802667417787513,-3.991754319166608,-3.575628411392636,-5.286478677288912,3.3060754281814893,1.183954627278521
1.0802667417787513,-3.991754319166608,-3.575628411392636,-5.272635509275116,3.3060709308393283,1.1839555372234227
1.0802667417787513,-3.991754319166608,-3.575628411392636,-5.281497278382262,3.306066601662738,1.1839564130135014
1.0802667417787513,-3.991754319166608,-3.575628411392636,-5.267860509510893,3.306061668621683,1.1839574089374847
1.0802667417787513,-3.991754319166608,-3.575628411392636,-5.282797316445046,3.306057759253295,1.1839581999207067
1.0802667417787513,-3.991754319166608,-3.575628411392636,-5.322480480129231,3.30605475743329,1.1839588052872014
1.0802667417787513,-3.991754319166608,-3.575628411392636,-5.338076514348504,3.3060511215790624,1.183959538635062
1.0802667417787513,-3.991754319166608,-3.575628411392636,-5.349282036546719,3.306047504063886,1.1839602685633364
1.0802667417787513,-3.991754319166608,-3.575628411392636,-5.360401333224119,3.3060439231977083,1.1839609916483451
1.0802667417787513,-3.991754319166608,-3.575628411392636,-5.3548137901458075,3.306039664164987,1.183961849657234
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.371555682620788,3.3060362082051737,1.1839625446405617
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.378344210179494,3.3060327417425155,1.183963242724698
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.4060741172466775,3.306029891731728,1.1839638155406047
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.41671291782857,3.3060263602547506,1.1839645266117569
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.4350274108384315,3.306022951683249,1.1839652115480104
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.4511860234087575,3.306019636909755,1.1839658771348778
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.4489665589815015,3.306015737014664,1.1839666590656717
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.501970189681084,3.306013297728046,1.1839671487240904
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.535860865910453,3.3060103934313387,1.18396773135083
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.561162672572231,3.3060075377562184,1.1839683025810328
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.577594561241812,3.306004596734115,1.1839688922273663
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.593175581054096,3.30600161998706,1.1839694878598803
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.613090919392259,3.305998671583498,1.183970077503599
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.594332646501013,3.30599501729927,1.1839708075640911
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.621572672901165,3.3059924882709906,1.1839713127338283
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.632134864795274,3.3059893285627053,1.1839719426488355
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.652973919964399,3.3059863174513024,1.1839725430574473
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.671851352607352,3.3059833911120817,1.1839731256912356
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.66833827080656,3.3059799435159816,1.1839738129808066
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.69610273703938,3.305977612306438,1.1839742767310182
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.685305882643511,3.3059741120251287,1.1839749721480612
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.7089086126650015,3.3059717161614257,1.1839754485420682
1.0802667417787513,-3.991754319166608,-3.57562882751147,-5.697491901914352,3.3059685973367463,1.1839760676307916
