JV1,JV2,JV3,JV4,JV5,JV6
0.05387554622910818,-0.0,0.0,-0.0,0.0,-0.0
0.053773925848717166,-0.0,0.0,-0.0,0.0,-0.0
0.05304881381377115,-0.0,0.0,-0.0,0.0,-0.0
0.051472851115883726,-0.0,0.0,-0.0,0.0,-0.0
0.05316593462071949,-0.0,0.0,-0.0,0.0,-0.0
0.05448526435026593,-0.0,0.0,-0.0,0.0,-0.0
0.0550415861026764,-0.0,0.0,-0.0,0.0,-0.0
0.053674032361486226,-0.0,0.0,-0.0,0.0,-0.0
0.05245459611917072,-0.0,0.0,-0.0,0.0,-0.0
0.05254416153694789,-0.0,0.0,-0.0,0.0,-0.0
0.0535534660905944,-0.0,0.0,-0.0,0.0,-0.0
0.058775674230437815,-0.0,0.0,-0.0,0.0,-0.0
0.058226239244725975,-0.0,0.0,-0.0,0.0,-0.0
0.055575520661830906,-0.0,0.0,-0.0,0.0,-0.0
0.05407534152594673,-0.0,0.0,-0.0,0.0,-0.0
0.055747756408309944,-0.0,0.0,-0.0,0.0,-0.0
0.0559664975956493,-0.0,0.0,-0.0,0.0,-0.0
0.05327444176780913,-0.0,0.0,-0.0,0.0,-0.0
0.05047560152485106,-0.0,0.0,-0.0,0.0,-0.0
0.04867228397976558,-0.0,0.0,-0.0,0.0,-0.0
0.049783208913803105,-0.0,0.0,-0.0,0.0,-0.0
0.04945768331134585,-0.0,0.0,-0.0,0.0,-0.0
0.04979182257366181,-0.0,0.0,-0.0,0.0,-0.0
0.04949557509234747,-0.0,0.0,-0.0,0.0,-0.0
0.04798850502857632,-0.0,0.0,-0.0,0.0,-0.0
0.04773704025615057,-0.0,0.0,-0.0,0.0,-0.0
0.048403596048810754,-0.0,0.0,-0.0,0.0,-0.0
0.04974014893688626,-0.0,0.0,-0.0,0.0,-0.0
0.04995372608949874,-0.0,0.0,-0.0,0.0,-0.0
0.04891341652154923,-0.0,0.0,-0.0,0.0,-0.0
0.046047402215258285,-0.0,0.0,-0.0,0.0,-0.0
0.04439737868733936,-0.0,0.0,-0.0,0.0,-0.0
0.04419241519458559,-0.0,0.0,-0.0,0.0,-0.0
0.04448177174801297,-0.0,0.0,-0.0,0.0,-0.0
0.04382038415126801,-0.0,0.0,-0.0,0.0,-0.0
0.04309010392040677,-0.0,0.0,-0.0,0.0,-0.0
0.040218921418200604,-0.0,0.0,-0.0,0.0,-0.0
0.03873252413809035,-0.0,0.0,-0.0,0.0,-0.0
0.03732535172273848,-0.0,0.0,-0.0,0.0,-0.0
0.03795745703715219,-0.0,0.0,-2.583546061721346e-06,0.0,-0.0
0.040100077879280514,-0.0,0.0,-0.0,0.0,-0.0
0.03975732911829419,-0.0,0.0,-0.0,0.0,-0.0
0.03901326703165903,-0.0,0.0,-0.0,0.0,-0.0
0.03688442388411628,-0.0,0.0,-0.0,0.0,-0.0
0.03524990078275469,-0.0,0.0,-0.0,0.0,-0.0
0.03293504419414733,-0.0,0.0,-0.0,0.0,-0.0
0.03229604795184666,-0.0,0.0,-0.0,0.0,-0.0
0.03274558528913922,-0.0,0.0,-0.0,0.0,-0.0
0.033124505179749596,-0.0,0.0,-0.0,0.0,-0.0
0.03340008403859139,-0.0,0.0,-0.0,0.0,-0.0
0.033060778660954374,-0.0,0.0,-0.0,0.0,-0.0
0.03289026356585291,-0.0,0.0,-0.0,0.0,-0.0
0.03229604795184666,-0.0,0.0,-0.0,0.0,-0.0
0.031620880579921934,-0.0,0.0,-0.0,0.0,-0.0
0.030590907403802874,-0.0,0.0,-0.0,0.0,-0.0
0.031062836095539732,-0.0,0.0,-0.0,0.0,-0.0
0.03247345189424091,-0.0,0.0,-0.0,0.0,-0.0
0.03305216500109567,1.7223640834773607e-06,0.0,-0.0,0.0,-0.0
0.03360159998680751,-0.0,0.0,-0.0,0.0,-0.0
0.03400635461521149,-0.0,0.0,-0.0,0.0,-0.0
0.03290920945635372,-0.0,0.0,-0.0,0.0,-0.0
0.03115067670075099,-0.0,0.0,-0.0,0.0,-0.0
0.02869458521877925,-0.0,0.0,-0.0,0.0,-0.0
0.027106565477683812,-0.0,0.0,-0.0,0.0,-0.0
0.02622471396162775,-0.0,0.0,-0.0,0.0,-0.0
0.027459650630500584,-0.0,0.0,-0.0,0.0,-0.0
0.028141706849718097,-0.0,0.0,-0.0,0.0,-0.0
0.029295689680078296,-0.0,0.0,-0.0,0.0,-0.0
0.02952131971471045,-0.0,0.0,-0.0,0.0,-0.0
0.030213710245164237,-0.0,0.0,-0.0,0.0,-0.0
0.030468620481533478,-0.0,0.0,-0.0,0.0,-0.0
0.02955404538039102,-0.0,0.0,-0.0,0.0,-0.0
0.028176153166776234,-0.0,0.0,-0.0,0.0,-0.0
0.026748314209545987,-0.0,0.0,-0.0,0.0,-0.0
0.026231604889514714,-0.0,0.0,-0.0,0.0,-0.0
0.026729368319045176,-0.0,0.0,-0.0,0.0,-0.0
0.027299469846635397,-0.0,0.0,-0.0,0.0,-0.0
0.0291320655128638,-0.0,0.0,-0.0,0.0,-0.0
0.02904077944370906,-0.0,0.0,-0.0,0.0,-0.0
0.029166511829921936,-0.0,0.0,-0.0,0.0,-0.0
0.02954026560521126,-0.0,0.0,-0.0,0.0,-0.0
0.028262271040015753,-0.0,0.0,-0.0,0.0,-0.0
0.025540937091032667,-0.0,0.0,-0.0,0.0,-0.0
0.023742787741862406,-0.0,0.0,-0.0,0.0,-0.0
0.02159327805244128,-0.0,0.0,-0.0,0.0,-0.0
0.0219739206750234,-0.0,0.0,-0.0,0.0,-0.0
0.021839576709545984,-0.0,0.0,-0.0,0.0,-0.0
0.02181546262312995,-0.0,0.0,-0.0,0.0,-0.0
0.022933276404460273,-0.0,0.0,-0.0,0.0,-0.0
0.0218843573378404,-0.0,0.0,-0.0,0.0,-0.0
0.02116613206959301,-0.0,0.0,-0.0,0.0,-0.0
0.021018008328935838,-0.0,0.0,-0.0,0.0,-0.0
0.020113767539029652,-0.0,0.0,-0.0,0.0,-0.0
0.019159577924913834,-0.0,0.0,-0.0,0.0,-0.0
0.01741654559586843,-0.0,0.0,-0.0,0.0,-0.0
0.015890530681893562,-0.0,0.0,-0.0,0.0,-0.0
0.014550531289577485,-0.0,0.0,-0.0,0.0,-0.0
0.01431456798400614,-0.0,0.0,-0.0,0.0,-0.0
0.012781663182441394,-0.0,0.0,-0.0,0.0,-0.0
0.01200487751071983,-0.0,0.0,-0.0,0.0,-0.0
0.012516419675132964,-0.0,0.0,-0.0,0.0,-0.0
0.01233557130909231,-0.0,0.0,-0.0,0.0,-0.0
0.013019350260281564,-0.0,0.0,-0.0,0.0,-0.0
0.014038989125164351,-0.0,0.0,-0.0,0.0,-0.0
0.01499834589489831,-0.0,0.0,-0.0,0.0,-0.0
0.016677650664851402,-0.0,0.0,-0.0,0.0,-0.0
0.01728909047768381,-0.0,0.0,-0.0,0.0,-0.0
0.018797881192832523,-0.0,0.0,-0.0,0.0,-0.0
0.01838795836851332,-0.0,0.0,-0.0,0.0,-0.0
0.01841723857025041,-0.0,0.0,-0.0,0.0,-0.0
0.018164051065852907,-0.0,0.0,-0.0,0.0,-0.0
0.01785574862192472,-0.0,0.0,-0.0,0.0,-0.0
0.016968730990547607,-0.0,0.0,-0.0,0.0,-0.0
0.01574412967320813,-0.0,0.0,-0.0,0.0,-0.0
0.014583255914960968,-0.0,0.0,-0.0,0.0,-0.0
0.01327598218832546,-0.0,0.0,-0.0,0.0,-0.0
0.012128887164960968,-0.0,0.0,-0.0,0.0,-0.0
0.011415829052331714,-0.0,0.0,-0.0,0.0,-0.0
0.0114003275854773,-0.0,0.0,-0.0,0.0,-0.0
0.01075099599164327,-0.0,0.0,-0.0,0.0,-0.0
0.01092323277841939,-0.0,0.0,-0.0,0.0,-0.0
0.01150022419359949,-0.0,0.0,-0.0,0.0,-0.0
0.011822306412707435,-0.0,0.0,-0.0,0.0,-0.0
0.012568090191017258,-0.0,0.0,-0.0,0.0,-0.0
0.013632511764788628,-0.0,0.0,-0.0,0.0,-0.0
0.013908089583333335,-0.0,0.0,-0.0,0.0,-0.0
0.014578088759342831,-0.0,0.0,-0.0,0.0,-0.0
0.014993178739280173,-0.0,0.0,-0.0,0.0,-0.0
0.015108576814256775,-0.0,0.0,-0.0,0.0,-0.0
0.015633898753849667,-0.0,0.0,-0.0,0.0,-0.0
0.01587158479139275,-0.0,0.0,-0.0,0.0,-0.0
0.015826803122801252,-0.0,0.0,-0.0,0.0,-0.0
0.01606104473669794,-0.0,0.0,-0.0,0.0,-0.0
0.015676957690469426,-0.0,0.0,-0.0,0.0,-0.0
0.015025903364663655,-0.0,0.0,-0.0,0.0,-0.0
0.013992485764898196,-0.0,0.0,-0.0,0.0,-0.0
0.013027961839546099,-0.0,0.0,-0.0,0.0,-0.0
0.012044492023693192,-0.0,0.0,-0.0,0.0,-0.0
0.011569118908309937,-0.0,0.0,-0.0,0.0,-0.0
0.011160918815962475,-0.0,0.0,-0.0,0.0,-0.0
0.010657988230813875,-0.0,0.0,-0.0,0.0,-0.0
0.010523644265336462,-0.0,0.0,-0.0,0.0,-0.0
0.010590816248075167,-0.0,0.0,-0.0,0.0,-0.0
0.010675212429640028,-0.0,0.0,-0.0,0.0,-0.0
0.01107135651907656,-0.0,0.0,-0.0,0.0,-0.0
0.011476111147480542,-0.0,0.0,-0.0,0.0,-0.0
0.011725854228231643,-0.0,0.0,-0.0,0.0,-0.0
0.01275410571267605,-0.0,0.0,-0.0,0.0,-0.0
0.09734456795953116,-0.0,0.0,-0.0,0.0,-0.0
0.19395713295622932,-0.0,-0.00026662194970916546,-0.001017917173208131,0.0,-0.0
0.30246952314317493,-0.0,-0.00039889951132022675,0.0009404107491960129,0.0,-0.0
0.3919721569107056,0.00032724917967038024,0.0006241847524874741,-0.0004417863763003714,0.0,-0.0
0.4499038880508423,0.0007905651218084826,0.00344955075057745,-0.00031777616940140726,0.0,-0.0
0.5205294074384054,0.005761307774021891,0.0041130054176290835,0.0001446785855518861,0.0,-0.0
0.5865063135313247,0.01617988723532094,0.0006097168858049645,-0.0,0.0,-0.0
0.6484355817940607,0.028410394780672924,0.0013827138605637685,-0.0,0.0,-0.0
0.6931223503243341,0.038048745186901094,0.0052022281940407224,7.750638337551306e-05,0.0,-0.0
0.7281913808948094,0.04551002635334863,0.005847081308926477,-0.0,0.0,-0.0
0.7636634808124119,0.0525321024131457,0.0051236883649124045,-0.0,0.0,-0.0
0.7930349457321167,0.056583102483505676,0.001043752626205981,-0.0,0.0,-0.0
0.8218604627419367,0.056913796281878155,0.0,1.0334184246885384e-05,0.0,-0.0
0.849841957598877,0.05406500513411629,0.0,-2.583546061721346e-06,0.0,-0.0
0.8769141162907919,0.047823160209984256,0.0,-0.0,0.0,-0.0
0.8973534073516847,0.04616624575417837,-1.8601531847576715e-05,-0.0,0.0,-0.0
0.9066265989171347,0.04285586230651008,0.0,-0.0,0.0,-0.0
0.9140878426328872,0.038830699054537884,0.0,-0.0,0.0,-0.0
0.9228271370898777,0.03436977407926454,0.0,3.616964638797153e-05,0.0,-0.0
0.9302901784389921,0.029655663680187863,0.0,-2.3251913793555772e-05,0.0,-0.0
0.9270762097251045,0.024612582214710448,0.0,-0.0,0.0,-0.0
0.9247699792799209,0.022666311205477185,4.133673800345665e-06,-0.0,0.0,-0.0
0.9203968699427287,0.02010687869173686,0.0003058918480186827,-0.0003875318924956024,0.0,-0.0
0.9080286197813247,0.01762150700802803,0.0005477117335915566,-0.0,0.0,-0.0
0.8952589647481284,0.01547544070195622,0.0,2.0668368493770768e-05,0.0,-0.0
0.882680591220432,0.012388964556948346,0.0,-0.0,0.0,-0.0
0.8614093953870986,0.007463003378270733,0.0,-2.583546061721346e-06,0.0,-0.0
0.8451950087795682,0.004028609496138494,0.0,7.750637931185258e-06,0.0,-0.0
0.8315263373284235,0.0009025187731386888,0.0,-0.0,0.0,-0.0
0.8084949255388049,-6.889456029134906e-05,0.0,-7.750637931185258e-06,0.0,-0.0
0.7862299047724407,-0.0,-4.133673800345665e-06,-0.0,0.0,-0.0
0.7622115256881714,-9.128529705924706e-05,-2.0668369001728327e-06,-0.0,0.0,-0.0
0.7355544871448093,-0.0013331097648004691,0.0,-0.0,0.0,-0.0
0.7133256853617351,-0.002733391772413916,-0.0002418199180821578,-0.0,0.0,-0.0
0.6868185161775378,-0.002480204268016418,-0.0007130586977963647,-0.0,0.0,-0.0
0.661783941611735,-0.0035911289419796734,-0.00021701787020050818,-2.5835461125171022e-05,0.0,-0.0
0.631847553763326,-0.0046572722074257,-8.26734760069133e-06,-0.0,0.0,-0.0
0.6054901873592801,-0.005093030289687051,-0.0005291102464442452,-0.0,0.0,-0.0
0.5734301287204319,-0.0062297904816667245,-9.507449791590788e-05,-0.0,0.0,-0.0
0.551974608888499,-0.006923903223943711,-0.00014261174281020132,-0.0,0.0,-0.0
0.5256724031970554,-0.006145394820250406,-4.133673800345665e-06,-0.0,0.0,-0.0
0.49905155034747656,-0.0051326448026604125,0.0,-0.0,0.0,-0.0
0.4711681929562887,-0.003709972220825487,0.0,-0.0,0.0,-0.0
0.44748051183158033,-0.0007216705371351706,0.0,-0.0,0.0,-0.0
0.4135310073714363,-0.0,0.0,-0.0,0.0,-0.0
0.3916638627891541,-0.0,0.0,-0.0,0.0,-0.0
0.36553732582456805,-0.0,0.0,-0.0,0.0,-0.0
0.3399292063478258,-0.0,0.0,-0.0,0.0,-0.0
0.3155594898098416,-0.0,0.0,-0.0,0.0,-0.0
0.2945363008014255,-0.0,0.0,-0.0,0.0,-0.0
0.26812557131813897,1.3778912667818886e-05,0.0,-0.0,0.0,-0.0
0.24554882761103314,-0.0,1.4467857539273489e-05,-0.0,0.0,-0.0
0.23002861044197084,-0.0,0.0,-0.0,0.0,-0.0
0.20873158195143807,-0.0,0.0,-7.750637931185258e-06,0.0,-0.0
0.190598521335729,-0.0,0.0,-0.0,0.0,-0.0
0.17168180908754138,-0.0,0.0,-0.0,0.0,-0.0
0.1485538910179986,-0.0,0.0,-0.0,0.0,-0.0
0.13535025733070374,-0.0,0.0,-0.0,0.0,-0.0
0.1221655570503447,6.889456333909443e-06,0.0,-0.0,0.0,-0.0
0.10932878204926386,1.0334184246885384e-05,2.0668368493770768e-05,-0.0,0.0,-0.0
0.09489536740544638,-0.0,0.0,-0.0,0.0,-0.0
0.08540342216909197,-0.0,0.0,-0.0,0.0,-0.0
0.07417360655782489,-0.0,0.0,-0.0,0.0,-0.0
0.06406849773636925,-0.0,0.0,-0.0,0.0,-0.0
0.05687590450087654,-0.0,0.0,8.525701927486808e-05,0.0,-0.0
0.047976450065962475,2.411309691470427e-05,0.0,-0.0,0.0,-0.0
0.03803496333112717,-0.0,0.0,-7.233929277594306e-05,0.0,-0.0
0.03246828369832569,-0.0,0.0,-0.0,0.0,-0.0
0.026932606999233038,-0.0,0.0,-0.0,0.0,-0.0
0.022747260882801483,-0.0,0.0,-0.0,0.0,-0.0
0.019088960478231644,5.511565067127554e-05,0.0,-0.0,0.0,-0.0
0.015466829122691686,3.444728014567453e-05,0.0,-0.0,0.0,-0.0
0.011770635896823142,0.00012573257314126113,0.0,-0.0,0.0,-0.0
0.008523979488098622,0.00045814881902924847,0.0,-0.0,0.0,-0.0
0.005706191794194116,0.00023251914199921823,3.1002551724741034e-05,-0.0,0.0,-0.0
0.003306939024021891,8.611819833235609e-05,0.0,-0.0,0.0,-0.0
0.0009662462021938629,0.0001395114949523161,0.0,-0.0,0.0,-0.0
0.00021701787020050818,0.0002910795129641063,0.0,-0.0,0.0,-0.0
-0.0,0.0005390999267620345,0.0,-0.0,0.0,-0.0
-0.0,0.0008956292756602169,0.0,-0.0,0.0,-0.0
-0.0,0.0016155774709350535,0.0,-0.0,0.0,-0.0
-0.0,0.0008508478021244209,4.133673800345665e-06,-0.0,0.0,-0.0
1.5501275862370517e-05,0.0002032389565167742,0.0,-0.0,0.0,-0.0
-0.0,5.167092123442692e-06,0.0,-0.0,0.0,-0.0
-0.0,3.4447281669547215e-06,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-3.4447281669547215e-06,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,8.611820036418633e-06,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-8.611820036418633e-06,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-1.7223640834773607e-06,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-5.167092123442692e-06,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,1.7223640834773607e-06,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-2.5835461125171022e-05,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-3.4447281669547215e-06,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-2.411309691470427e-05,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-2.9280189546104524e-05,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-1.7223640834773607e-06,-0.0,0.0,-0.0,0.0,-0.0
-4.822619382940854e-05,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-3.4447281669547215e-06,-0.0,0.0,-0.0,0.0,-0.0
-1.7223640834773607e-06,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.00016879168043476014,-0.0,0.0,-0.0,0.0,-0.0
-3.272491593520778e-05,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.00017051403854973616,-0.0,0.0,-0.0,0.0,-0.0
-0.00017912586163390016,-0.0,0.0,-0.0,0.0,-0.0
-1.5501275862370517e-05,-1.2056548457352135e-05,0.0,-0.0,0.0,-0.0
-0.00011884311629939412,-0.0,0.0,-0.0,0.0,-0.0
-5.856037909220905e-05,-0.0,0.0,-0.0,0.0,-0.0
-1.0334184246885384e-05,-0.0,0.0,-0.0,0.0,-0.0
-2.411309691470427e-05,-0.0,0.0,-0.0,0.0,-0.0
-0.00012401020689896413,-0.0,0.0,-0.0,0.0,-0.0
-0.00033413861213028433,-0.0,0.0,-0.0,0.0,-0.0
-0.00041853446860230635,-0.0,0.0,-0.0,0.0,-0.0
-0.0005718248447290726,-0.0,0.0,-0.0,0.0,-0.0
-0.00021701787020050818,-0.0,0.0,-0.0,0.0,-0.0
-0.0004615935677684844,-0.0,0.0,-0.0,0.0,-0.0
-0.0004667606583680544,-0.0,0.0,-0.0,0.0,-0.0
-0.0005167092225034204,-0.0,0.0,-0.0,0.0,-0.0
-0.0004512593865693444,-0.0,0.0,-0.0,0.0,-0.0
-0.00021185077960093817,-0.0,0.0,-0.0,0.0,-0.0
-0.0002549098787671162,-0.0,0.0,-0.0,0.0,-0.0
-0.0005701025028687385,-0.0,0.0,-0.0,0.0,-0.0
-0.0006252181576036746,-0.0,0.0,-0.0,0.0,-0.0
-0.0006803338123386105,-0.0,0.0,-0.0,0.0,-0.0
-0.0006321075900635786,-0.0,0.0,-0.0,0.0,-0.0
-0.0008887398432003128,-0.0,0.0,-0.0,0.0,-0.0
-0.0009455778397955829,-0.0,0.0,-0.0,0.0,-0.0
-0.0015397933887832695,-0.0,0.0,-0.0,0.0,-0.0
-0.000997248745791283,-0.0,0.0,-0.0,0.0,-0.0
-0.0013176084279831915,-0.0,0.0,-0.0,0.0,-0.0
-0.0018188164111971857,-0.0,0.0,-0.0,0.0,-0.0
-0.0014278397374530634,-0.0,0.0,-0.0,0.0,-0.0
-0.0012349349783900712,-0.0,0.0,-0.0,0.0,-0.0
-0.0022666310165180103,-0.0,0.0,-0.0,0.0,-0.0
-0.002089227594272296,-0.0,0.0,-0.0,0.0,-0.0
-0.0018239835668153234,-0.0,0.0,-0.0,0.0,-0.0
-0.0019152688557472495,-0.0,0.0,-0.0,0.0,-0.0
-0.0016172998127953874,-0.0,0.0,-0.0,0.0,-0.0
-0.0018567084522730776,-0.0,0.0,-0.0,0.0,-0.0
-0.003906321533572012,-0.0,0.0,-0.0,0.0,-0.0
-0.004488480884593063,-0.0,0.0,-0.0,0.0,-0.0
-0.005482284491533704,-0.0,0.0,-0.0,0.0,-0.0
-0.006546705545156533,-0.0,0.0,-0.0,0.0,-0.0
-0.0075318980929811805,-0.0,0.0,-0.0,0.0,-0.0
-0.008970071881596249,-0.0,0.0,-0.0,0.0,-0.0
-0.011000739072394372,-0.0,0.0,-0.0,0.0,-0.0
-0.01294012123433484,-0.0,0.0,-0.0,0.0,-0.0
-0.015478885125602618,-0.0,0.0,-0.0,0.0,-0.0
-0.017959089653693305,-0.0,0.0,-0.0,0.0,-0.0
-0.020229165614006256,-0.0,0.0,-0.0,0.0,-0.0
-0.022788598127746584,-0.0,0.0,-0.0,0.0,-0.0
-0.025260190036275654,-0.0,0.0,-0.0,0.0,-0.0
-0.027239186711189484,-0.0,0.0,-0.0,0.0,-0.0
-0.028215767679749596,-1.7223640834773607e-06,0.0,-0.0,0.0,-0.0
-0.028076255518356963,-0.0,0.0,-0.0,0.0,-0.0
-0.026949830157762106,-0.0,0.0,-0.0,0.0,-0.0
-0.026272940053865646,-0.0,0.0,-0.0,0.0,-0.0
-0.026453789460203384,-0.0,0.0,-0.0,0.0,-0.0
-0.027445870855320825,-0.0,0.0,-0.0,0.0,-0.0
-0.02860329914962451,-0.0,0.0,-0.0,0.0,-0.0
-0.03050995564588441,-0.0,0.0,-0.0,0.0,-0.0
-0.03278003160619736,-0.0,0.0,-0.0,0.0,-0.0
-0.0341148638428953,-0.0,0.0,-0.0,0.0,-0.0
-0.033904736315414644,-0.0,0.0,-0.0,0.0,-0.0
-0.03398913145668242,-0.0,0.0,-0.0,0.0,-0.0
-0.03378417004452282,-0.0,0.0,-0.0,0.0,-0.0
-0.03399429965259764,-0.0,0.0,-0.0,0.0,-0.0
-0.03677591673702664,-0.0,0.0,-0.0,0.0,-0.0
-0.038171030028576323,-0.0,0.0,-0.0,0.0,-0.0
-0.04090270036938985,-0.0,0.0,-0.0,0.0,-0.0
-0.04333467776494557,-0.0,0.0,-0.0,0.0,-0.0
-0.045144882076729675,-0.0,0.0,-0.0,0.0,-0.0
-0.04453516811676026,-0.0,0.0,-0.0,0.0,-0.0
-0.04524994792106417,-0.0,0.0,-0.0,0.0,-0.0
-0.0461593548262914,-0.0,0.0,-0.0,0.0,-0.0
-0.04803328773746491,-0.0,0.0,-0.0,0.0,-0.0
-0.05211529282212787,-0.0,0.0,-0.0,0.0,-0.0
-0.0535861896756808,-0.0,0.0,-0.0,0.0,-0.0
-0.05276289856309891,-0.0,0.0,-0.0,0.0,-0.0
-0.052203131346744966,-0.0,0.0,-0.0,0.0,-0.0
-0.05343117708773083,-0.0,0.0,-0.0,0.0,-0.0
-0.056378143151940244,-0.0,0.0,-0.0,0.0,-0.0
-0.057898990910296974,-0.0,0.0,-0.0,0.0,-0.0
-0.05747012219547696,-0.0,0.0,-0.0,0.0,-0.0
-0.05578220272536808,-0.0,0.0,-0.0,0.0,-0.0
-0.05772847373460134,-0.0,0.0,-0.0,0.0,-0.0
-0.05986420781003105,-0.0,0.0,-0.0,0.0,-0.0
-0.06205849812774659,-0.0,0.0,-0.0,0.0,-0.0
-0.0627491680068228,-0.0,0.0,-0.0,0.0,-0.0
-0.0631728685257276,-0.0,0.0,-0.0,0.0,-0.0
-0.06470577124669817,-0.0,0.0,-0.0,0.0,-0.0
-0.0672169776682006,-0.0,0.0,-0.0,0.0,-0.0
-0.06935615304638545,-0.0,0.0,-0.0,0.0,-0.0
-0.06871887953605653,-0.0,0.0,-0.0,0.0,-0.0
-0.06913569328826269,-0.0,0.0,-0.0,0.0,-0.0
-0.06966790095425712,-0.0,0.0,-0.0,0.0,-0.0
-0.06949911067172157,-0.0,0.0,-0.0,0.0,-0.0
-0.06739265887862313,-0.0,0.0,-0.0,0.0,-0.0
-0.06600443651496041,-0.0,0.0,-0.0,0.0,-0.0
-0.06685183755276998,-0.0,0.0,-0.0,0.0,-0.0
-0.0683124021756808,-0.0,0.0,-0.0,0.0,-0.0
-0.06635579477461709,-0.0,0.0,-0.0,0.0,-0.0
-0.06592520748901368,-0.0,0.0,-0.0,0.0,-0.0
-0.06732032078056337,-0.0,0.0,-0.0,0.0,-0.0
-0.06948361024516424,-0.0,0.0,-0.0,0.0,-0.0
-0.069080578348732,-0.0,0.0,-0.0,0.0,-0.0
-0.0679765401813931,-0.0,0.0,-0.0,0.0,-0.0
-0.06952667022208109,-0.0,0.0,-0.0,0.0,-0.0
-0.07130587368075053,-0.0,0.0,-0.0,0.0,-0.0
-0.071534947098732,-0.0,0.0,-0.0,0.0,-0.0
