JT1,JT2,JT3,JT4,JT5,JT6
-0.1060976239865025,12.829872400725032,-2.629028180626234,0.06717317257849709,-0.800638254570365,0.14676612434682126
-0.1060976239865025,12.783601524832477,-2.6290283886856507,0.0671731790803538,-0.8040894827121496,0.14750314137468037
-0.1060976239865025,12.76307051771724,-2.6290283886856507,0.06717318558221064,-0.8070181867355108,0.1481285721992647
-0.1060976239865025,12.789277691404758,-2.6290283886856507,0.06717318558221064,-0.8093871267411775,0.1486344633985466
-0.1060976239865025,12.76046431769254,-2.6290283886856507,0.06717319208406747,-0.8124087544057436,0.14927973309654433
-0.1060976239865025,12.74381829528857,-2.6290285967450675,0.06717319858592419,-0.815448785004384,0.1499289497177854
-0.1060976239865025,12.744485029736042,-2.6290285967450675,0.06717320508778091,-0.8183581175181932,0.15055023999134234
-0.1060976239865025,12.69956187169537,-2.6290285967450675,0.06717320508778091,-0.8217707516524858,0.15127900571219313
-0.1060976239865025,12.692387218358892,-2.6290288048044843,0.06717321158963774,-0.8245491178605623,0.1518723398648474
-0.1060976239865025,12.725866214525032,-2.6290288048044843,0.06717321809149457,-0.8267959596488542,0.15235215159459428
-0.1060976239865025,12.71497560664178,-2.6290288048044843,0.06717321809149457,-0.8296299667928285,0.1529573711986343
-0.1060976239865025,12.690939930329048,-2.6290288048044843,0.06717322459335129,-0.8325570316884584,0.153582444562697
-0.1060976239865025,12.670233929105558,-2.629029012863901,0.06717323109520801,-0.8355025293204851,0.15421146485727902
-0.1060976239865025,12.5906970323096,-2.629029012863901,0.06717323759706484,-0.8391282630635633,0.1549857467934528
-0.1060976239865025,12.626643773364622,-2.629029012863901,0.06717323759706484,-0.8414954913331403,0.15549128053948905
-0.1060976239865025,12.620099279043353,-2.629029012863901,0.06717324409892167,-0.8443565440846814,0.15610226414259912
-0.1060976239865025,12.610223823272335,-2.629029220923318,0.06717325060077839,-0.8472081196977033,0.1567112221554892
-0.1060976239865025,12.613170739925028,-2.629029220923318,0.06717325060077839,-0.8499569965077771,0.15729825612920492
-0.1060976239865025,12.600124003176935,-2.629029220923318,0.06717325710263522,-0.8527242911530866,0.15788922213227877
-0.1060976239865025,12.544265583539298,-2.629029220923318,0.06717326360449194,-0.8560970050765409,0.15860948336462413
-0.1060976239865025,12.56803150503408,-2.6290294289827347,0.06717326360449194,-0.8583515805674924,0.15909094833018414
-0.1060976239865025,12.550758486650043,-2.6290294289827347,0.06717327010634877,-0.8611928594781293,0.1596977169201166
-0.1060976239865025,12.534674516779745,-2.6290294289827347,0.06717327660820549,-0.8640433026029004,0.16030643662356694
-0.1060976239865025,12.535958252133176,-2.6290294289827347,0.06717327660820549,-0.8668190164042844,0.16089920480858225
-0.1060976239865025,12.527435322988964,-2.6290296370421515,0.06717328311006232,-0.869538714843293,0.16147999817890038
-0.1060976239865025,12.488806624689966,-2.6290296370421515,0.06717328961191904,-0.8727797472052773,0.16217212454916832
-0.1060976239865025,12.486218525041954,-2.6290296370421515,0.06717328961191904,-0.875443136053582,0.16274091332429477
-0.1060976239865025,12.505680682483433,-2.6290296370421515,0.06717329611377587,-0.8776314758830269,0.16320824384724644
-0.1060976239865025,12.495301613337567,-2.6290298451015683,0.06717330261563259,-0.880378370838662,0.16379484589101437
-0.1060976239865025,12.474672739286515,-2.6290298451015683,0.06717330261563259,-0.8831343853049477,0.1643834139567373
-0.1060976239865025,12.447294747383145,-2.6290298451015683,0.06717330911748942,-0.885983383017083,0.16499182089587364
-0.1060976239865025,12.394727882099149,-2.629030053160985,0.06717331561934614,-0.8893348031811913,0.16570753944229025
-0.1060976239865025,12.375126142433823,-2.629030053160985,0.06717331561934614,-0.8921368026309212,0.16630590778636203
-0.1060976239865025,12.410267380157133,-2.629030053160985,0.06717332212120297,-0.8943335616164406,0.1667750404839792
-0.1060976239865025,12.410418579928487,-2.629030053160985,0.06717332862305969,-0.8969862663321694,0.16734155047283664
-0.1060976239865025,12.400648265155782,-2.629030053160985,0.06717332862305969,-0.8996388648423221,0.1679080008716012
-0.1060976239865025,12.38387350074862,-2.629030261220402,0.06717333512491652,-0.9023191516074207,0.16848039400333462
-0.1060976239865025,12.37806736970418,-2.629030261220402,0.06717334162677324,-0.904989961234,0.16905076155212398
-0.1060976239865025,12.309489438971495,-2.629030261220402,0.06717334162677324,-0.908265415278342,0.16975024558173415
-0.1060976239865025,12.325912355417952,-2.629030261220402,0.06717334812863007,-0.9104891751679447,0.17022515717958256
-0.1060976239865025,12.320454568719562,-2.6290304692798196,0.0671733546304869,-0.9131873433264759,0.1708013631895922
-0.1060976239865025,12.312488096031029,-2.6290304692798196,0.0671733546304869,-0.9158295576247242,0.17136560927151392
-0.1060976239865025,12.314018032941705,-2.6290304692798196,0.06717336113234362,-0.9184343402060535,0.1719218721509135
-0.1060976239865025,12.268176628959166,-2.6290304692798196,0.06717336763420034,-0.9214947555932071,0.17257543784485121
-0.1060976239865025,12.249172508070826,-2.6290306773392356,0.06717336763420034,-0.9241177473935154,0.17313560296583844
-0.1060976239865025,12.26891546469659,-2.6290306773392356,0.06717337413605717,-0.926247644868758,0.17359045227471895
-0.1060976239865025,12.237196640275926,-2.6290306773392356,0.06717337413605717,-0.9289726500185993,0.17417239249602814
-0.1060976239865025,12.20793513741704,-2.6290306773392356,0.067173380637914,-0.931753234602246,0.1747662032675619
-0.1060976239865025,12.17967408825941,-2.6290308853986524,0.06717338713977072,-0.934589447118077,0.17537189949775736
-0.1060976239865025,12.130987325950894,-2.6290308853986524,0.06717339364162744,-0.9378717258942458,0.17607284314994856
-0.1060976239865025,12.124727848148328,-2.6290308853986524,0.06717339364162744,-0.9404936448109481,0.176632769968772
-0.1060976239865025,12.160746270761916,-2.6290308853986524,0.06717340014348427,-0.9425018147003982,0.1770616291714289
-0.1060976239865025,12.155680299754428,-2.629031093458069,0.06717340014348427,-0.9450583175194595,0.17760758537310564
-0.1060976239865025,12.140049025648274,-2.629031093458069,0.0671734066453411,-0.9475867763531539,0.1781475541674338
-0.1060976239865025,12.113315475664026,-2.629031093458069,0.06717341314719782,-0.9501894429695937,0.1787033702302763
-0.1060976239865025,12.040632047957576,-2.629031093458069,0.06717341314719782,-0.9534053221714828,0.1793901347509275
-0.1060976239865025,12.007333385646058,-2.629031301517487,0.06717341964905466,-0.9561562553418014,0.17997761555575223
-0.1060976239865025,12.029940488860928,-2.629031301517487,0.06717341964905466,-0.9583215579760406,0.18044003104564424
-0.1060976239865025,12.014832990803558,-2.629031301517487,0.06717342615091138,-0.9609699394575755,0.18100560271245583
-0.1060976239865025,12.003224714751774,-2.629031301517487,0.0671734326527682,-0.9635623838774363,0.18155924424622596
-0.1060976239865025,11.987691750011965,-2.6290315095769037,0.0671734326527682,-0.966117456185023,0.18210490257019799
-0.1060976239865025,11.931124228703593,-2.6290315095769037,0.06717343915462493,-0.9692019071451823,0.18276360671274985
-0.1060976239865025,11.90567783549478,-2.6290315095769037,0.06717344565648176,-0.9718123074642817,0.1833210760114055
-0.1060976239865025,11.912790911617837,-2.6290315095769037,0.06717344565648176,-0.973948865758578,0.1837773402612113
-0.1060976239865025,11.88731188541174,-2.6290315095769037,0.06717345215833848,-0.9765961166493098,0.18434268851974436
-0.1060976239865025,11.857645712383366,-2.6290317176363205,0.0671734586601953,-0.9792617108694712,0.18491195390647433
-0.1060976239865025,11.828507954921538,-2.6290317176363205,0.0671734586601953,-0.981973602997462,0.18549109404825528
-0.1060976239865025,11.784425716627261,-2.6290317176363205,0.06717346516205203,-0.9850660111776988,0.18615149611555196
-0.1060976239865025,11.798609583264435,-2.6290317176363205,0.06717346516205203,-0.9871181543938319,0.18658975346165632
-0.1060976239865025,11.787899567541334,-2.6290319256957373,0.06717347166390886,-0.9896437373034159,0.1871291116066898
-0.1060976239865025,11.77628742903587,-2.6290319256957373,0.06717347816576558,-0.9921041406364904,0.18765454380895633
-0.1060976239865025,11.752448015517402,-2.6290319256957373,0.06717347816576558,-0.9945922769279943,0.18818590385030645
-0.1060976239865025,11.684648957015451,-2.6290319256957373,0.06717348466762241,-0.9976557321520315,0.18884012488974647
-0.1060976239865025,11.655712579648522,-2.629032133755155,0.06717349116947913,-1.0002362705440984,0.18939121954003738
-0.1060976239865025,11.655271838628522,-2.629032133755155,0.06717349116947913,-1.0023432202311024,0.18984118361090466
-0.1060976239865025,11.624186577571251,-2.629032133755155,0.06717349767133596,-1.004997668382691,0.19040806595416895
-0.1060976239865025,11.610157991180518,-2.629032133755155,0.06717349767133596,-1.0075776703329549,0.19095904145337797
-0.1060976239865025,11.592230499887789,-2.629032341814572,0.06717350417319268,-1.0100739873619542,0.1914921441011286
-0.1060976239865025,11.538150888254618,-2.629032341814572,0.06717351067504951,-1.0130618787975774,0.1921302348882348
-0.1060976239865025,11.52567179879679,-2.629032341814572,0.06717351067504951,-1.0154835410089955,0.1926474009041597
-0.1060976239865025,11.539389836252768,-2.629032341814572,0.06717351717690623,-1.017413330790566,0.19305951919791212
-0.1060976239865025,11.510878496995701,-2.629032341814572,0.06717351717690623,-1.0198995895357594,0.19359049199097014
-0.1060976239865025,11.495744607612785,-2.6290325498739877,0.06717352367876306,-1.0223486232828431,0.1941134964681153
-0.1060976239865025,11.414879957608337,-2.6290325498739877,0.06717353018061978,-1.0253725904297166,0.1947592874812001
-0.1060976239865025,11.39187419432449,-2.6290325498739877,0.06717353018061978,-1.027913953669005,0.19530202658183796
-0.1060976239865025,11.410511202439208,-2.6290325498739877,0.06717353668247661,-1.029889445311957,0.19572390047228352
-0.1060976239865025,11.38841688751988,-2.6290327579334054,0.06717353668247661,-1.0323377209972673,0.19624675601785227
-0.1060976239865025,11.369282129751067,-2.6290327579334054,0.06717354318433344,-1.034767340428763,0.19676561995852196
-0.1060976239865025,11.355338446026217,-2.6290327579334054,0.06717354968619016,-1.037141110308104,0.19727256866003542
-0.1060976239865025,11.297349631105561,-2.6290327579334054,0.06717354968619016,-1.0399875599216752,0.1978804543131885
-0.1060976239865025,11.270892390916718,-2.629032965992822,0.06717355618804688,-1.0423795092176729,0.19839127546851912
-0.1060976239865025,11.244355373376457,-2.629032965992822,0.06717355618804688,-1.0448083686899476,0.19890997556917525
-0.1060976239865025,11.215558525966564,-2.629032965992822,0.06717356268990371,-1.0472370791506105,0.1994286458820609
-0.1060976239865025,11.21986000077839,-2.629032965992822,0.06717356268990371,-1.0492021250795656,0.19984830056905437
-0.1060976239865025,11.193936536878024,-2.629032965992822,0.06717356919176054,-1.0516675501039625,0.200374820046771
-0.1060976239865025,11.156992315945784,-2.629033174052239,0.06717357569361726,-1.0544386594465376,0.20096662014379787
-0.1060976239865025,11.147929779643663,-2.629033174052239,0.06717357569361726,-1.0566812842062117,0.2014455531343158
-0.1060976239865025,11.136354979131115,-2.629033174052239,0.06717358219547409,-1.0589052676132322,0.20192050942837184
-0.1060976239865025,11.16154578075302,-2.629033174052239,0.06717358219547409,-1.0606473027637602,0.20229253295378682
-0.1060976239865025,11.107100173327275,-2.629033174052239,0.06717358869733081,-1.0633064447811247,0.2028604131946379
-0.1060976239865025,11.108660514069868,-2.629033382111656,0.06717358869733081,-1.0651500760486723,0.20325415224483392
-0.1060976239865025,11.046881845201174,-2.629033382111656,0.06717359519918764,-1.0679478584697844,0.2038516418642287
-0.1060976239865025,11.027117436528256,-2.629033382111656,0.06717360170104436,-1.0703192590644957,0.20435806927248293
-0.1060976239865025,10.981618721832572,-2.629033382111656,0.06717360170104436,-1.0727182715108992,0.20487040839956142
-0.1060976239865025,10.954225149002987,-2.629033382111656,0.06717360820290119,-1.0750800608566404,0.20537479533098638
-0.1060976239865025,10.937684650037024,-2.6290335901710726,0.06717360820290119,-1.0773675679138304,0.2058633200927358
-0.1060976239865025,10.968275124380849,-2.6290335901710726,0.06717361470475791,-1.079117873208821,0.20623711601232178
-0.1060976239865025,10.926081563983788,-2.6290335901710726,0.06717361470475791,-1.0816828975946373,0.2067849041909864
-0.1060976239865025,10.918864042511956,-2.6290335901710726,0.06717362120661474,-1.0842107454807228,0.20732473895489936
-0.1060976239865025,10.913381908792397,-2.6290337982304894,0.06717362120661474,-1.0862938980133003,0.20776962415269343
-0.1060976239865025,10.877896232671024,-2.6290337982304894,0.06717362770847146,-1.0884325275690026,0.20822635013476945
-0.1060976239865025,10.888513051024113,-2.6290337982304894,0.06717362770847146,-1.089747122910685,0.2085070880334894
-0.1060976239865025,10.862200409053667,-2.6290337982304894,0.06717363421032829,-1.091959528115458,0.2089795868146536
-0.1060976239865025,10.798604540806181,-2.6290337982304894,0.06717363421032829,-1.09464385309524,0.20955285871471976
-0.1060976239865025,10.799142531499717,-2.6290337982304894,0.06717364071218501,-1.0964764724046654,0.20994422960078343
-0.1060976239865025,10.776342790209732,-2.6290340062899062,0.06717364071218501,-1.098716221240229,0.21042255194928264
-0.1060976239865025,10.770641342243671,-2.6290340062899062,0.06717364721404184,-1.1008447031051583,0.21087711828889558
-0.1060976239865025,10.757212689250785,-2.6290340062899062,0.06717364721404184,-1.102936095979876,0.2113237461003661
-0.1060976239865025,10.748900174831139,-2.6290340062899062,0.06717365371589856,-1.1049902955562538,0.21176245027757948
-0.1060976239865025,10.69388722583107,-2.6290340062899062,0.0671736602177554,-1.1074699530870384,0.2122920081442641
-0.1060976239865025,10.702076065561833,-2.629034214349323,0.0671736602177554,-1.1091352919609017,0.2126476631151815
-0.1060976239865025,10.695146409704972,-2.629034214349323,0.0671736602177554,-1.1111705968648857,0.2130823161046789
-0.1060976239865025,10.669507610928328,-2.629034214349323,0.06717366671961211,-1.113242780245377,0.21352486295521492
-0.1060976239865025,10.651537561311587,-2.629034214349323,0.06717366671961211,-1.1153147867093816,0.21396736511681927
-0.1060976239865025,10.60513891076625,-2.629034214349323,0.06717367322146894,-1.117756684697701,0.21448885041039437
-0.1060976239865025,10.5713912884455,-2.62903442240874,0.06717367972332566,-1.1198468854795232,0.21493523991970112
-0.1060976239865025,10.568965715479944,-2.62903442240874,0.06717367972332566,-1.1215670308242573,0.21530260160810546
-0.1060976239865025,10.555710641682236,-2.62903442240874,0.06717367972332566,-1.1236662468086018,0.21575091245043557
-0.1060976239865025,10.546293518706694,-2.62903442240874,0.0671736862251825,-1.1256728371749654,0.21617944399489322
-0.1060976239865025,10.526746111041207,-2.62903442240874,0.0671736862251825,-1.1276700249086156,0.2166059648430161
-0.1060976239865025,10.514747594799392,-2.62903442240874,0.06717369272703921,-1.1296486457954182,0.21702852387401042
-0.1060976239865025,10.483857885343966,-2.6290346304681567,0.06717369272703921,-1.1319137117038502,0.21751225276105804
-0.1060976239865025,10.504444173223792,-2.6290346304681567,0.06717369922889604,-1.1333835622440114,0.21782615971327293
-0.1060976239865025,10.487321250855548,-2.6290346304681567,0.06717369922889604,-1.135260095275475,0.218226928757336
-0.1060976239865025,10.46612869827547,-2.6290346304681567,0.06717370573075288,-1.1371827623019948,0.21863752786751836
-0.1060976239865025,10.446447113794546,-2.6290346304681567,0.06717370573075288,-1.139114533938004,0.21905007809849456
-0.1060976239865025,10.419291405069632,-2.6290348385275735,0.0671737122326096,-1.1410739025245442,0.21946852638078387
-0.1060976239865025,10.350234990818205,-2.6290348385275735,0.0671737122326096,-1.1435228915681441,0.21999154576636618
-0.1060976239865025,10.317597580965625,-2.6290348385275735,0.06717371873446631,-1.1456113340129455,0.22043754802738083
-0.1060976239865025,10.33054368650005,-2.6290348385275735,0.06717371873446631,-1.1472191544046004,0.22078093030589632
-0.1060976239865025,10.324529765481616,-2.6290348385275735,0.06717372523632315,-1.1491225691308578,0.22118741866009775
-0.1060976239865025,10.315599919844741,-2.6290348385275735,0.06717372523632315,-1.1509611191024383,0.2215800704421196
-0.1060976239865025,10.30769466238614,-2.6290350465869903,0.06717373173817998,-1.1527626694907744,0.2219648134910455
-0.1060976239865025,10.285938157045996,-2.6290350465869903,0.06717373173817998,-1.154822769926985,0.22240476876917062
-0.1060976239865025,10.309618947088971,-2.6290350465869903,0.06717373173817998,-1.1561345042457183,0.2226849109197571
-0.1060976239865025,10.298890771496668,-2.6290350465869903,0.0671737382400367,-1.1577878774871428,0.22303801900719525
-0.1060976239865025,10.272377595931921,-2.6290350465869903,0.0671737382400367,-1.1595705481042464,0.22341872576956637
-0.1060976239865025,10.239687933246909,-2.6290350465869903,0.06717374474189353,-1.1614453973044951,0.22381912245922256
-0.1060976239865025,10.211074244547966,-2.629035254646407,0.06717374474189353,-1.1633386643399795,0.22422345117823686
-0.1060976239865025,10.141989472791952,-2.629035254646407,0.06717375124375025,-1.1656934948434432,0.22472636360047152
-0.1060976239865025,10.136682762767405,-2.629035254646407,0.06717375124375025,-1.167300227450331,0.22506949267566204
-0.1060976239865025,10.113870013506896,-2.629035254646407,0.06717375774560708,-1.1692577035893996,0.22548753881577402
-0.1060976239865025,10.111362523595094,-2.629035254646407,0.06717375774560708,-1.1710673602094253,0.22587400956993922
-0.1060976239865025,10.09310700449133,-2.629035254646407,0.06717375774560708,-1.1730984610885051,0.22630778382748365
-0.1060976239865025,10.069780827296015,-2.629035462705824,0.0671737642474638,-1.1750555497973827,0.22672574059700826
-0.1060976239865025,10.073864864170764,-2.629035462705824,0.0671737642474638,-1.1763386440843013,0.22699977618916425
-0.1060976239865025,10.076935043172345,-2.629035462705824,0.06717377074932063,-1.1778894377320674,0.22733096024470403
-0.1060976239865025,10.098887700542976,-2.629035462705824,0.06717377074932063,-1.1791077864735988,0.2275911592574045
-0.1060976239865025,10.081909263082547,-2.629035462705824,0.06717377074932063,-1.1806768638461498,0.22792626044841716
-0.1060976239865025,10.05656931829241,-2.629035462705824,0.06717377725117735,-1.1823381049006847,0.22828103667282965
-0.1060976239865025,10.020811794938403,-2.629035462705824,0.06717377725117735,-1.1841007781594661,0.2286574837330915
-0.1060976239865025,9.968230533380757,-2.6290356707652407,0.06717378375303418,-1.1862509263127712,0.22911666722805937
-0.1060976239865025,9.96923522618448,-2.6290356707652407,0.06717378375303418,-1.1876719606488613,0.22942014835146954
-0.1060976239865025,9.93517982429397,-2.6290356707652407,0.06717378375303418,-1.1894804251759914,0.22980638081074692
-0.1060976239865025,9.899600687591953,-2.6290356707652407,0.0671737902548909,-1.1913257104724315,0.23020046242757933
-0.1060976239865025,9.887045789953609,-2.6290356707652407,0.0671737902548909,-1.1930877876847652,0.2305767903367593
-0.1060976239865025,9.874664225132396,-2.6290356707652407,0.06717379675674773,-1.1949697596400646,0.23097870622453745
-0.1060976239865025,9.879118522309254,-2.6290358788246584,0.06717379675674773,-1.1964272422164348,0.23128996203607646
-0.1060976239865025,9.871592087617165,-2.6290358788246584,0.06717379675674773,-1.19787542646822,0.23159925184021238
-0.1060976239865025,9.86723125739968,-2.6290358788246584,0.06717380325860445,-1.199314282593098,0.23190654584189876
-0.1060976239865025,9.886222466981275,-2.6290358788246584,0.06717380325860445,-1.2004395437806514,0.2321468613068061
-0.1060976239865025,9.8890270237643,-2.6290358788246584,0.06717380325860445,-1.201813728865948,0.23244033363019814
-0.1060976239865025,9.875784135244484,-2.6290358788246584,0.06717380976046128,-1.2032155388066503,0.2327397188915126
-0.1060976239865025,9.808321330554037,-2.6290358788246584,0.06717380976046128,-1.2053826742837164,0.23320253654540982
-0.1060976239865025,9.775704837910224,-2.6290360868840743,0.067173816262318,-1.206747397131655,0.2334939981724671
-0.1060976239865025,9.759248243825514,-2.6290360868840743,0.067173816262318,-1.208167433089945,0.23379725588032277
-0.1060976239865025,9.720255654381862,-2.6290360868840743,0.067173816262318,-1.2099561088750097,0.23417925842526136
-0.1060976239865025,9.690083731861968,-2.6290360868840743,0.06717382276417483,-1.2117170983025762,0.2345553331383923
-0.1060976239865025,9.635632533807154,-2.6290360868840743,0.06717382276417483,-1.2137913250395986,0.23499832681276137
-0.1060976239865025,9.615176473690394,-2.6290360868840743,0.06717382926603155,-1.215450673646662,0.23535270089499652
-0.1060976239865025,9.632683505684067,-2.6290360868840743,0.06717382926603155,-1.2166674279639456,0.2356125573556125
-0.1060976239865025,9.647301289141659,-2.628209466820823,0.06717382926603155,-1.218011304087374,0.23589956566005246
-0.1060976239865025,9.663024387184333,-2.628209466820823,0.06717383576788838,-1.2192187302777502,0.23615742631094297
-0.1060976239865025,9.662221110834746,-2.6290892059681354,0.06717383576788838,-1.220418735689852,0.23641370820272248
-0.1060976239865025,9.628650762913935,-2.629036294943491,0.06717383576788838,-1.2219302051732275,0.2367365069062868
-0.1060976239865025,9.604768197665152,-2.629036294943491,0.0671738422697451,-1.2233033322760793,0.23702975581412436
-0.1060976239865025,9.606080198576098,-2.629036294943491,0.0671738422697451,-1.224427609986994,0.23726986277191434
-0.1060976239865025,9.5820394508602,-2.629036294943491,0.0671738422697451,-1.2258743488261434,0.23757883979718433
-0.1060976239865025,9.545827920392714,-2.629036294943491,0.06717384877160193,-1.2273946845004293,0.23790353004600154
-0.1060976239865025,9.48899653469302,-2.629036503002909,0.06717384877160193,-1.229062437362406,0.2382596914162929
-0.1060976239865025,9.40323134547464,-2.629036503002909,0.06717385527345865,-1.231209053940508,0.2387181451108842
-0.1060976239865025,9.361033740868583,-2.629036503002909,0.06717385527345865,-1.2329871051976415,0.23909786886955378
-0.1060976239865025,9.348347520845119,-2.629036503002909,0.06717385527345865,-1.234350485043625,0.23938904752006754
-0.1060976239865025,9.314973653391451,-2.629036503002909,0.06717386177531548,-1.2360177312661211,0.2397451195270475
-0.1060976239865025,9.290240343108385,-2.629036503002909,0.06717386177531548,-1.237602022724251,0.24008345272026024
-0.1060976239865025,9.278749592543535,-2.629036503002909,0.06717386177531548,-1.2390664939452212,0.240396212836036
-0.1060976239865025,9.277726955755465,-2.6282098829396574,0.06717386827717231,-1.240556610064606,0.24071446886094752
-0.1060976239865025,9.29097407221927,-2.6282098829396574,0.06717386827717231,-1.2416525308657687,0.24094851393468678
-0.1060976239865025,9.31211543361918,-2.6282098829396574,0.06717386827717231,-1.2424813930560152,0.24112551479496294
-0.1060976239865025,9.304159486213274,-2.6290367110623256,0.06717387477902903,-1.2435606543589632,0.24135601508763618
-0.1060976239865025,9.279913841861468,-2.6290367110623256,0.06717387477902903,-1.244739291505913,0.2416077393996017
-0.1060976239865025,9.22145917522889,-2.6290367110623256,0.06717387477902903,-1.2463046584893267,0.24194205120742088
-0.1060976239865025,9.186590981773818,-2.6290367110623256,0.06717388128088575,-1.2477225784827273,0.2422448620914435
-0.1060976239865025,9.168633630118046,-2.6290367110623256,0.06717388128088575,-1.2488918875027697,0.2424945906009595
-0.1060976239865025,9.123173853875059,-2.6290369191217424,0.06717388128088575,-1.250410941677193,0.24281901275984244
-0.1060976239865025,9.062950244222565,-2.6290369191217424,0.06717388778274258,-1.2520311896372835,0.24316504618630977
-0.1060976239865025,9.003814949045859,-2.6290369191217424,0.06717388778274258,-1.2537157808114092,0.2435248119132081
-0.1060976239865025,8.945703836491237,-2.6290369191217424,0.06717388778274258,-1.2556856100131075,0.24394549430738668
-0.1060976239865025,8.926032224580355,-2.628210299058491,0.06717389428459941,-1.2571472053099673,0.2442576437665918
-0.1060976239865025,8.932414591367555,-2.628210299058491,0.06717389428459941,-1.2582148586083453,0.24448565675132675
-0.1060976239865025,8.911327617014145,-2.628210299058491,0.06717389428459941,-1.2595033322144549,0.24476083918719785
-0.1060976239865025,8.893826432142685,-2.628210299058491,0.06717390078645613,-1.2607457016278307,0.2450261617619032
-0.1060976239865025,8.87890164954593,-2.628210299058491,0.06717390078645613,-1.2619419966507952,0.24528165426321327
-0.1060976239865025,8.882921770780786,-2.628210299058491,0.06717390078645613,-1.2630186651516955,0.24551158858097158
-0.1060976239865025,8.873931633986391,-2.628210299058491,0.06717390728831296,-1.264205719557272,0.24576510018099332
-0.1060976239865025,8.879358822115234,-2.6290371271811592,0.06717390728831296,-1.2649988338618146,0.24593449018587824
-0.1060976239865025,8.863299153631045,-2.6290371271811592,0.06717390728831296,-1.2660017565159665,0.24614868149959482
-0.1060976239865025,8.828190835784959,-2.6290371271811592,0.06717390728831296,-1.267142634120451,0.24639233323117485
-0.1060976239865025,8.781676082152519,-2.6290371271811592,0.06717391379016968,-1.2684122875599728,0.24666347938049119
-0.1060976239865025,8.738742815380583,-2.6290371271811592,0.06717391379016968,-1.2697645977406369,0.24695230476075783
-0.1060976239865025,8.680642004579216,-2.6290371271811592,0.06717391379016968,-1.2713928625254498,0.247300036104694
-0.1060976239865025,8.663594156624283,-2.629037335240577,0.06717392029202651,-1.27245991977738,0.24752792993834707
-0.1060976239865025,8.623021045839385,-2.629037335240577,0.06717392029202651,-1.273812066045271,0.24781671064423397
-0.1060976239865025,8.581134390204708,-2.629037335240577,0.06717392029202651,-1.275173361626135,0.24810742756975349
-0.1060976239865025,8.538414794086624,-2.629037335240577,0.06717392679388323,-1.2765437618164883,0.24840009560879087
-0.1060976239865025,8.510994163162074,-2.629037335240577,0.06717392679388323,-1.2778497442870007,0.24867901646078797
-0.1060976239865025,8.485212673407576,-2.6282107151773246,0.06717392679388323,-1.2792273417382107,0.24897321859183255
-0.1060976239865025,8.489143568505213,-2.6282107151773246,0.06717392679388323,-1.2800641909508572,0.24915194717189995
-0.1060976239865025,8.47603117509347,-2.6282107151773246,0.06717393329574006,-1.2810665026574002,0.24936600443337345
-0.1060976239865025,8.45730162716828,-2.6282107151773246,0.06717393329574006,-1.2820688143639432,0.24958006169484695
-0.1060976239865025,8.426280044950236,-2.6282107151773246,0.06717393329574006,-1.2831078276305066,0.24980196812115144
-0.1060976239865025,8.398587948414358,-2.6282107151773246,0.06717393329574006,-1.2841836020617352,0.25003172371228694
-0.1060976239865025,8.360517036157457,-2.6282107151773246,0.06717393979759678,-1.2854616001515256,0.25030465714238354
-0.1060976239865025,8.358227855500626,-2.6282107151773246,0.06717393979759678,-1.2862798676161633,0.2504794090114371
-0.1060976239865025,8.340035720011581,-2.6282107151773246,0.06717393979759678,-1.2872727170853482,0.25069145557657585
-0.1060976239865025,8.318934985949141,-2.629070612689583,0.06717393979759678,-1.2882582053809033,0.25090192337532763
-0.1060976239865025,8.28926483926254,-2.6290375432999937,0.06717394629945361,-1.2892694577841626,0.25111788707593924
-0.1060976239865025,8.230452814540484,-2.6290375432999937,0.06717394629945361,-1.2905563369660245,0.25139272694517395
-0.1060976239865025,8.19199104493985,-2.6290375432999937,0.06717394629945361,-1.2916869774727688,0.2516341892537964
-0.1060976239865025,8.157179111456509,-2.6290375432999937,0.06717394629945361,-1.2928267225890027,0.2518776026904886
-0.1060976239865025,8.145501672625352,-2.6290375432999937,0.06717395280131033,-1.2937090501456128,0.2520660421855934
-0.1060976239865025,8.127568042166098,-2.6290377513594105,0.06717395280131033,-1.2947200920351678,0.2522819612045493
-0.1060976239865025,8.110209238083772,-2.6290377513594105,0.06717395280131033,-1.2956575240858728,0.25248216700723397
-0.1060976239865025,8.077418071778238,-2.6290377513594105,0.06717395280131033,-1.296751105404728,0.25271572057548447
-0.1060976239865025,8.064533747608897,-2.6290377513594105,0.06717395930316716,-1.2974771346815759,0.252870782517253
-0.1060976239865025,8.03318402219006,-2.6290377513594105,0.06717395930316716,-1.2984235968359643,0.25307292453957025
-0.1060976239865025,8.006242310116091,-2.6290377513594105,0.06717395930316716,-1.2993792828091317,0.2532770176754054
-0.1060976239865025,7.982205262099312,-2.6290377513594105,0.06717395930316716,-1.3003073867329293,0.2534752276756405
-0.1060976239865025,7.966752987612148,-2.6290377513594105,0.06717395930316716,-1.3011802371510202,0.25366164158052534
-0.1060976239865025,7.942774811572642,-2.6282111312961582,0.06717396580502388,-1.3021339710720712,0.25386533258873506
-0.1060976239865025,7.935970257913354,-2.6282111312961582,0.06717396580502388,-1.3027679707773858,0.254000734383713
-0.1060976239865025,7.910472182974866,-2.6282111312961582,0.06717396580502388,-1.3035764630802804,0.25417340108700565
